[[(1, 33), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 81)], [(1, 35), (1, 50), (0, 1), (0, 4), (0, 20), (0, 2), (0, 4), (0, 3), (0, 2), (0, 3), (0, 20), (0, 2), (0, 20), (0, 3), (0, 2), (1, 82)], [(1, 35), (1, 115), (0, 19), (1, 113), (0, 1), (1, 97), (0, 2), (1, 113), (0, 1), (1, 113), (0, 3), (1, 97), (0, 4), (1, 113), (0, 2), (1, 82)], [(1, 22), (1, 38), (0, 3), (0, 2), (0, 1), (0, 1), (0, 4), (0, 2), (0, 2), (0, 4), (0, 1), (0, 2), (0, 3), (0, 19), (0, 2), (1, 82)], [(1, 35), (1, 51), (0, 2), (1, 97), (0, 2), (1, 97), (0, 2), (1, 97), (0, 2), (1, 97), (0, 2), (1, 113), (0, 3), (1, 113), (0, 1), (1, 82)], [(1, 35), (1, 50), (0, 2), (0, 4), (0, 4), (0, 1), (0, 2), (0, 2), (0, 2), (0, 1), (0, 1), (0, 2), (0, 2), (0, 1), (0, 2), (1, 82)], [(1, 35), (1, 18), (0, 2), (1, 97), (0, 4), (1, 97), (0, 1), (1, 113), (0, 2), (1, 97), (0, 4), (1, 113), (0, 3), (1, 97), (0, 2), (1, 82)], [(1, 34), (1, 38), (0, 2), (0, 3), (0, 4), (0, 1), (0, 2), (0, 4), (0, 19), (0, 2), (0, 3), (0, 3), (0, 19), (0, 2), (0, 2), (1, 82)], [(1, 35), (1, 51), (0, 20), (1, 97), (0, 4), (1, 97), (0, 2), (1, 113), (0, 19), (1, 97), (0, 2), (1, 97), (0, 4), (1, 113), (0, 2), (1, 82)], [(1, 35), (1, 16), (0, 2), (0, 2), (0, 2), (0, 2), (0, 20), (0, 2), (0, 4), (0, 1), (0, 4), (0, 2), (0, 2), (0, 2), (0, 4), (1, 82)], [(1, 34), (1, 16), (0, 2), (1, 97), (0, 3), (1, 97), (0, 3), (1, 113), (0, 3), (1, 97), (0, 2), (1, 113), (0, 3), (1, 97), (0, 20), (1, 82)], [(1, 34), (1, 115), (0, 1), (0, 4), (0, 1), (0, 2), (0, 1), (0, 19), (0, 20), (0, 2), (0, 2), (0, 2), (0, 20), (0, 1), (0, 2), (1, 6)], [(1, 35), (1, 17), (0, 4), (1, 113), (0, 2), (1, 113), (0, 19), (1, 97), (0, 2), (1, 97), (0, 19), (1, 97), (0, 2), (1, 97), (0, 3), (1, 82)], [(1, 34), (1, 38), (0, 19), (0, 2), (0, 2), (0, 4), (0, 1), (0, 1), (0, 3), (0, 2), (0, 1), (0, 20), (0, 3), (0, 3), (0, 3), (1, 82)], [(1, 36), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 84)]]
1580234113.850431;[(22, {'0': 0.0, '1': 0.0})]
1580234113.8670743;[(22, {'0': 0.0, '1': 0.0})]
1580234113.8837063;[(22, {'0': 0.0, '1': 0.0})]
1580234113.9004464;[(22, {'0': 0.0, '1': 0.0})]
1580234113.9195826;[(22, {'0': 0.0, '1': 0.0})]
1580234113.9335592;[(22, {'0': 0.0, '1': 0.0})]
1580234113.9479158;[(22, {'0': 0.0, '1': 0.0})]
1580234113.9634266;[(22, {'0': 0.0, '1': 0.0})]
1580234113.9795396;[(22, {'0': 0.0, '1': 0.0})]
1580234113.9957545;[(22, {'0': 0.0, '1': 0.0})]
1580234114.0110486;[(22, {'0': 0.0, '1': 0.0})]
1580234114.0280025;[(22, {'0': 0.0, '1': 0.0})]
1580234114.043588;[(22, {'0': 0.0, '1': 0.0})]
1580234114.059536;[(22, {'0': 0.0, '1': 0.0})]
1580234114.0758145;[(22, {'0': 0.0, '1': 0.0})]
1580234114.0915868;[(22, {'0': 0.0, '1': 0.0})]
1580234114.1072621;[(22, {'0': 0.0, '1': 0.0})]
1580234114.1238103;[(22, {'0': 0.0, '1': 0.0}), (16, {'x': 11, 'y': 2}), (17, {'x': 11, 'y': 2, 't': 20})]
1580234114.1396544;[(22, {'0': 0.0, '1': 0.0})]
1580234114.155542;[(22, {'0': 0.0, '1': 0.0})]
1580234114.172358;[(22, {'0': 0.0, '1': 0.0})]
1580234114.1884801;[(22, {'0': 0.0, '1': 0.0})]
1580234114.2032812;[(22, {'0': 0.0, '1': 0.0})]
1580234114.2192147;[(22, {'0': 0.0, '1': 0.0})]
1580234114.2353506;[(22, {'0': 0.0, '1': 0.0})]
1580234114.251641;[(22, {'0': 0.0, '1': 0.0})]
1580234114.267947;[(22, {'0': 0.0, '1': 0.0})]
1580234114.2857785;[]
1580234114.3011878;[(22, {'0': 0.0, '1': 0.0})]
1580234114.3171227;[(22, {'0': 0.0, '1': 0.0})]
1580234114.3338463;[(22, {'0': 0.0, '1': 0.0})]
1580234114.3506403;[(22, {'0': 0.0, '1': 0.0})]
1580234114.367436;[(22, {'0': 0.0, '1': 0.0})]
1580234114.3840947;[(22, {'0': 0.0, '1': 0.0})]
1580234114.4006279;[(22, {'0': 0.0, '1': 0.0})]
1580234114.4173846;[(22, {'0': 0.0, '1': 0.0})]
1580234114.4339716;[(22, {'0': 0.0, '1': 0.0})]
1580234114.4508066;[(22, {'0': 0.0, '1': 0.0})]
1580234114.467304;[(22, {'0': 0.0, '1': 0.0}), (5, {'x': 11, 'y': 2}), (18, {'x': 11, 'y': 2})]
1580234114.4841607;[(22, {'0': 0.0, '1': 0.0})]
1580234114.49937;[(22, {'0': 0.0, '1': 0.0})]
1580234114.5173056;[(22, {'0': 0.0, '1': 0.0})]
1580234114.5344112;[(22, {'0': 0.0, '1': 0.0})]
1580234114.5611143;[(22, {'0': 0.0, '1': 0.0})]
1580234114.5760858;[(22, {'0': 0.0, '1': 0.0})]
1580234114.5926673;[(22, {'0': 0.0, '1': 0.0})]
1580234114.608849;[(22, {'0': 0.0, '1': 0.0})]
1580234114.6245515;[(22, {'0': 0.0, '1': 0.0})]
1580234114.6409652;[(22, {'0': 0.0, '1': 0.0})]
1580234114.6562858;[(22, {'0': 0.0, '1': 0.0})]
1580234114.6728761;[(22, {'0': 0.0, '1': 0.0})]
1580234114.688261;[(22, {'0': 0.0, '1': 0.0})]
1580234114.7050803;[(22, {'0': 0.0, '1': 0.0})]
1580234114.7216115;[(22, {'0': 0.0, '1': 0.0})]
1580234114.7399323;[(22, {'0': 0.0, '1': 0.0})]
1580234114.7552898;[(22, {'0': 0.0, '1': 0.0})]
1580234114.7712831;[(22, {'0': 0.0, '1': 0.0})]
1580234114.7969646;[(22, {'0': 0.0, '1': 0.0})]
1580234114.8124444;[(22, {'0': 0.0, '1': 0.0})]
1580234114.8288515;[(22, {'0': 0.0, '1': 0.0})]
1580234114.8453002;[(22, {'0': 0.0, '1': 0.0})]
1580234114.8612092;[(22, {'0': 0.0, '1': 0.0})]
1580234114.877331;[(22, {'0': 0.0, '1': 0.0})]
1580234114.8933494;[(22, {'0': 0.0, '1': 0.0})]
1580234114.9091678;[(22, {'0': 0.0, '1': 0.0})]
1580234114.9258447;[(22, {'0': 0.0, '1': 0.0})]
1580234114.9414098;[(22, {'0': 0.0, '1': 0.0})]
1580234114.9657967;[(22, {'0': 0.0, '1': 0.0})]
1580234114.9798574;[(22, {'0': 0.0, '1': 0.0})]
1580234114.9956567;[(22, {'0': 0.0, '1': 0.0})]
1580234115.010092;[(22, {'0': 0.0, '1': 0.0})]
1580234115.0268395;[(22, {'0': 0.0, '1': 0.0})]
1580234115.0421426;[(22, {'0': 0.0, '1': 0.0})]
1580234115.0584965;[(22, {'0': 0.0, '1': 0.0})]
1580234115.0749626;[(22, {'0': 0.0, '1': 0.0})]
1580234115.0907736;[(22, {'0': 0.0, '1': 0.0})]
1580234115.107368;[(22, {'0': 0.0, '1': 0.0})]
1580234115.123978;[(22, {'0': 0.0, '1': 0.0})]
1580234115.1394937;[(22, {'0': 0.0, '1': 0.0})]
1580234115.1563303;[(22, {'0': 0.0, '1': 0.0})]
1580234115.171868;[(22, {'0': 0.0, '1': 0.0})]
1580234115.189458;[(22, {'0': 0.0, '1': 0.0})]
1580234115.205678;[(22, {'0': 0.0, '1': 0.0})]
1580234115.2216191;[(22, {'0': 0.0, '1': 0.0})]
1580234115.242916;[(22, {'0': 0.0, '1': 0.0})]
1580234115.2580285;[(22, {'0': 0.0, '1': 0.0})]
1580234115.2741919;[(22, {'0': 0.0, '1': 0.0})]
1580234115.290188;[(22, {'0': 0.0, '1': 0.0})]
1580234115.3063998;[(22, {'0': 0.0, '1': 0.0})]
1580234115.3224294;[(22, {'0': 0.0, '1': 0.0})]
1580234115.3384342;[(22, {'0': 0.0, '1': 0.0})]
1580234115.3551342;[(22, {'0': 0.0, '1': 0.0})]
1580234115.3728764;[(22, {'0': 0.0, '1': 0.0})]
1580234115.3893063;[(22, {'0': 0.0, '1': 0.0})]
1580234115.405953;[(22, {'0': 0.0, '1': 0.0})]
1580234115.4215987;[(22, {'0': 0.0, '1': 0.0})]
1580234115.437539;[(22, {'0': 0.0, '1': 0.0})]
1580234115.453499;[(22, {'0': 0.0, '1': 0.0})]
1580234115.4694653;[(22, {'0': 0.0, '1': 0.0})]
1580234115.4852777;[(22, {'0': 0.0, '1': 0.0})]
1580234115.5017502;[(22, {'0': 0.0, '1': 0.0})]
1580234115.518079;[(22, {'0': 0.0, '1': 0.0})]
1580234115.5345027;[]
1580234115.5509908;[(22, {'0': 0.0, '1': 0.0})]
1580234115.5679228;[(22, {'0': 0.0, '1': 0.0})]
1580234115.584334;[(22, {'0': 0.0, '1': 0.0})]
1580234115.6018593;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580234115.6178775;[]
1580234115.6346662;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580234115.6513011;[]
1580234115.668377;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580234115.6850586;[(22, {'0': 0.0, '1': 0.0})]
1580234115.7012007;[]
1580234115.7182992;[(22, {'0': 0.0, '1': 0.0})]
1580234115.7346096;[(22, {'0': 0.0, '1': 0.0})]
1580234115.7514725;[(22, {'0': 0.0, '1': 0.0})]
1580234115.7678115;[(22, {'0': 0.0, '1': 0.0})]
1580234115.7844205;[(22, {'0': 0.0, '1': 0.0})]
1580234115.800818;[(22, {'0': 0.0, '1': 0.0})]
1580234115.8181741;[(22, {'0': 0.0, '1': 0.0})]
1580234115.8347073;[(22, {'0': 0.0, '1': 0.0})]
1580234115.8520265;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580234115.8686078;[(22, {'0': 0.0, '1': 0.0})]
1580234115.885341;[(22, {'0': 0.0, '1': 0.0})]
1580234115.9020278;[(22, {'0': 0.0, '1': 0.0})]
1580234115.9184988;[(22, {'0': 0.0, '1': 0.0})]
1580234115.9349778;[(22, {'0': 0.0, '1': 0.0})]
1580234115.956465;[(22, {'0': 0.0, '1': 0.0})]
1580234115.9717937;[(22, {'0': 0.0, '1': 0.0})]
1580234115.9864068;[(22, {'0': 0.0, '1': 0.0})]
1580234116.0023339;[(22, {'0': 0.0, '1': 0.0})]
1580234116.018472;[(22, {'0': 0.0, '1': 0.0})]
1580234116.0351403;[(22, {'0': 0.0, '1': 0.0})]
1580234116.0509741;[(22, {'0': 0.0, '1': 0.0})]
1580234116.0680034;[(22, {'0': 0.0, '1': 0.0})]
1580234116.0845883;[(22, {'0': 0.0, '1': 0.0})]
1580234116.1015165;[(22, {'0': 0.0, '1': 0.0})]
1580234116.117714;[(22, {'0': 0.0, '1': 0.0})]
1580234116.1346204;[(22, {'0': 0.0, '1': 0.0})]
1580234116.1512759;[(22, {'0': 0.0, '1': 0.0})]
1580234116.1674728;[(22, {'0': 0.0, '1': 0.0})]
1580234116.1842883;[(22, {'0': 0.0, '1': 0.0})]
1580234116.2006717;[(22, {'0': 0.0, '1': 0.0})]
1580234116.2143528;[(22, {'0': 0.0, '1': 0.0})]
1580234116.2304313;[(22, {'0': 0.0, '1': 0.0})]
1580234116.2464924;[(22, {'0': 0.0, '1': 0.0})]
1580234116.2630925;[(22, {'0': 0.0, '1': 0.0})]
1580234116.2788136;[(22, {'0': 0.0, '1': 0.0})]
1580234116.2945783;[(22, {'0': 0.0, '1': 0.0})]
1580234116.3103962;[(22, {'0': 0.0, '1': 0.0})]
1580234116.3270257;[(22, {'0': 0.0, '1': 0.0})]
1580234116.3432126;[(22, {'0': 0.0, '1': 0.0})]
1580234116.3595574;[(22, {'0': 0.0, '1': 0.0})]
1580234116.3752813;[(22, {'0': 0.0, '1': 0.0})]
1580234116.3914223;[(22, {'0': 0.0, '1': 0.0})]
1580234116.4080377;[(22, {'0': 0.0, '1': 0.0})]
1580234116.4238892;[(22, {'0': 0.0, '1': 0.0})]
1580234116.4400434;[(22, {'0': 0.0, '1': 0.0})]
1580234116.4580956;[(22, {'0': 0.0, '1': 0.0})]
1580234116.4736593;[(22, {'0': 0.0, '1': 0.0})]
1580234116.4898894;[(22, {'0': 0.0, '1': 0.0})]
1580234116.5078764;[(22, {'0': 0.0, '1': 0.0})]
1580234116.5232093;[(22, {'0': 0.0, '1': 0.0})]
1580234116.5405047;[(22, {'0': 0.0, '1': 0.0})]
1580234116.557335;[(22, {'0': 0.0, '1': 0.0})]
1580234116.573868;[(22, {'0': 0.0, '1': 0.0})]
1580234116.5902548;[(22, {'0': 0.0, '1': 0.0})]
1580234116.6080797;[(22, {'0': 0.0, '1': 0.0})]
1580234116.6238773;[(22, {'0': 0.0, '1': 0.0})]
1580234116.6403031;[(22, {'0': 0.0, '1': 0.0})]
1580234116.6568453;[(22, {'0': 0.0, '1': 0.0})]
1580234116.6733484;[(22, {'0': 0.0, '1': 0.0})]
1580234116.6900332;[(22, {'0': 0.0, '1': 0.0})]
1580234116.7073846;[(22, {'0': 0.0, '1': 0.0})]
1580234116.7237825;[(22, {'0': 0.0, '1': 0.0})]
1580234116.7399268;[(22, {'0': 0.0, '1': 0.0})]
1580234116.757452;[(22, {'0': 0.0, '1': 0.0})]
1580234116.7738028;[(22, {'0': 0.0, '1': 0.0})]
1580234116.7905643;[(22, {'0': 0.0, '1': 0.0})]
1580234116.8073127;[(22, {'0': 0.0, '1': 0.0})]
1580234116.8237863;[(22, {'0': 0.0, '1': 0.0})]
1580234116.8398182;[(22, {'0': 0.0, '1': 0.0})]
1580234116.8587213;[(22, {'0': 0.0, '1': 0.0})]
1580234116.8722315;[(22, {'0': 0.0, '1': 0.0})]
1580234116.8888912;[(22, {'0': 0.0, '1': 0.0})]
1580234116.9040391;[(22, {'0': 0.0, '1': 0.0})]
1580234116.9252424;[(22, {'0': 0.0, '1': 0.0})]
1580234116.9447386;[(22, {'0': 0.0, '1': 0.0})]
1580234116.9602213;[(22, {'0': 0.0, '1': 0.0})]
1580234116.9761434;[(22, {'0': 0.0, '1': 0.0})]
1580234116.99278;[(22, {'0': 0.0, '1': 0.0})]
1580234117.008803;[(22, {'0': 0.0, '1': 0.0})]
1580234117.0244966;[(22, {'0': 0.0, '1': 0.0})]
1580234117.0406194;[(22, {'0': 0.0, '1': 0.0})]
1580234117.0569434;[(22, {'0': 0.0, '1': 0.0})]
1580234117.0733287;[(22, {'0': 0.0, '1': 0.0})]
1580234117.0902739;[(22, {'0': 0.0, '1': 0.0})]
1580234117.1067185;[(22, {'0': 0.0, '1': 0.0})]
1580234117.123656;[(22, {'0': 0.0, '1': 0.0})]
1580234117.1396134;[(22, {'0': 0.0, '1': 0.0})]
1580234117.1559708;[(22, {'0': 0.0, '1': 0.0})]
1580234117.1743665;[(22, {'0': 0.0, '1': 0.0})]
1580234117.1879442;[(22, {'0': 0.0, '1': 0.0})]
1580234117.2057297;[(22, {'0': 0.0, '1': 0.0})]
1580234117.2217402;[(22, {'0': 0.0, '1': 0.0})]
1580234117.237239;[(22, {'0': 0.0, '1': 0.0})]
1580234117.2531807;[(22, {'0': 0.0, '1': 0.0})]
1580234117.2699106;[(22, {'0': 0.0, '1': 0.0})]
1580234117.2862434;[(22, {'0': 0.0, '1': 0.0})]
1580234117.3047106;[(22, {'0': 0.0, '1': 0.0})]
1580234117.320877;[(22, {'0': 0.0, '1': 0.0})]
1580234117.336486;[(22, {'0': 0.0, '1': 0.0})]
1580234117.3522866;[(22, {'0': 0.0, '1': 0.0})]
1580234117.3689852;[(22, {'0': 0.0, '1': 0.0})]
1580234117.3885496;[(22, {'0': 0.0, '1': 0.0})]
1580234117.4049547;[(22, {'0': 0.0, '1': 0.0})]
1580234117.4231389;[(22, {'0': 0.0, '1': 0.0})]
1580234117.4392147;[(22, {'0': 0.0, '1': 0.0})]
1580234117.463325;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580234117.4800816;[(22, {'0': 0.0, '1': 0.0})]
1580234117.4975245;[(22, {'0': 0.0, '1': 0.0})]
1580234117.5126312;[(22, {'0': 0.0, '1': 0.0})]
1580234117.528992;[(22, {'0': 0.0, '1': 0.0})]
1580234117.5485647;[(22, {'0': 0.0, '1': 0.0})]
1580234117.5654013;[(22, {'0': 0.0, '1': 0.0})]
1580234117.5805361;[(22, {'0': 0.0, '1': 0.0})]
1580234117.5966673;[(22, {'0': 0.0, '1': 0.0})]
1580234117.612983;[(22, {'0': 0.0, '1': 0.0})]
1580234117.6281936;[(22, {'0': 0.0, '1': 0.0})]
1580234117.6457617;[(22, {'0': 0.0, '1': 0.0})]
1580234117.6620116;[(22, {'0': 0.0, '1': 0.0})]
1580234117.6771295;[(22, {'0': 0.0, '1': 0.0})]
1580234117.6941614;[(22, {'0': 0.0, '1': 0.0})]
1580234117.7096844;[(22, {'0': 0.0, '1': 0.0})]
1580234117.725717;[(22, {'0': 0.0, '1': 0.0})]
1580234117.7417805;[(22, {'0': 0.0, '1': 0.0})]
1580234117.7575748;[(22, {'0': 0.0, '1': 0.0})]
1580234117.7742956;[(22, {'0': 0.0, '1': 0.0})]
1580234117.791032;[(22, {'0': 0.0, '1': 0.0})]
1580234117.8078725;[(22, {'0': 0.0, '1': 0.0})]
1580234117.8245995;[(22, {'0': 0.0, '1': 0.0})]
1580234117.8413734;[(22, {'0': 0.0, '1': 0.0})]
1580234117.8578522;[(22, {'0': 0.0, '1': 0.0})]
1580234117.875808;[(22, {'0': 0.0, '1': 0.0})]
1580234117.89219;[(22, {'0': 0.0, '1': 0.0})]
1580234117.9090393;[(22, {'0': 0.0, '1': 0.0})]
1580234117.9254446;[(22, {'0': 0.0, '1': 0.0})]
1580234117.9412694;[(22, {'0': 0.0, '1': 0.0})]
1580234117.957872;[(22, {'0': 0.0, '1': 0.0})]
1580234117.9746103;[(22, {'0': 0.0, '1': 0.0})]
1580234117.9912763;[(22, {'0': 0.0, '1': 0.0})]
1580234118.0080159;[(22, {'0': 0.0, '1': 0.0})]
1580234118.024503;[(22, {'0': 0.0, '1': 0.0})]
1580234118.0403175;[(22, {'0': 0.0, '1': 0.0})]
1580234118.057769;[(22, {'0': 0.0, '1': 0.0})]
1580234118.0744667;[(22, {'0': 0.0, '1': 0.0})]
1580234118.091226;[(22, {'0': 0.0, '1': 0.0})]
1580234118.1078448;[(22, {'0': 0.0, '1': 0.0})]
1580234118.12345;[(22, {'0': 0.0, '1': 0.0})]
1580234118.1435804;[(22, {'0': 0.0, '1': 0.0})]
1580234118.1594417;[(22, {'0': 0.0, '1': 0.0})]
1580234118.171256;[(22, {'0': 0.0, '1': 0.0})]
1580234118.1878679;[(22, {'0': 0.0, '1': 0.0})]
1580234118.203317;[(22, {'0': 0.0, '1': 0.0})]
1580234118.2238326;[(22, {'0': 0.0, '1': 0.0})]
1580234118.2360365;[(22, {'0': 0.0, '1': 0.0})]
1580234118.2552078;[(22, {'0': 0.0, '1': 0.0})]
1580234118.2729242;[(22, {'0': 0.0, '1': 0.0})]
1580234118.2887175;[(22, {'0': 0.0, '1': 0.0})]
1580234118.3042507;[(22, {'0': 0.0, '1': 0.0})]
1580234118.3211575;[(22, {'0': 0.0, '1': 0.0})]
1580234118.3374877;[(22, {'0': 0.0, '1': 0.0})]
1580234118.3537877;[(22, {'0': 0.0, '1': 0.0})]
1580234118.3698611;[(22, {'0': 0.0, '1': 0.0})]
1580234118.3856392;[(22, {'0': 0.0, '1': 0.0})]
1580234118.4019654;[(22, {'0': 0.0, '1': 0.0})]
1580234118.4182675;[(22, {'0': 0.0, '1': 0.0})]
1580234118.435933;[(22, {'0': 0.0, '1': 0.0})]
1580234118.4523492;[(22, {'0': 0.0, '1': 0.0})]
1580234118.4691284;[(22, {'0': 0.0, '1': 0.0})]
1580234118.4857435;[(22, {'0': 0.0, '1': 0.0})]
1580234118.5024111;[(22, {'0': 0.0, '1': 0.0})]
1580234118.5190392;[(22, {'0': 0.0, '1': 0.0})]
1580234118.5357118;[(22, {'0': 0.0, '1': 0.0})]
1580234118.5523806;[(22, {'0': 0.0, '1': 0.0})]
1580234118.5690951;[(22, {'0': 0.0, '1': 0.0})]
1580234118.5857732;[(22, {'0': 0.0, '1': 0.0})]
1580234118.6024778;[(22, {'0': 0.0, '1': 0.0})]
1580234118.6190913;[(22, {'0': 0.0, '1': 0.0})]
1580234118.6357656;[(22, {'0': 0.0, '1': 0.0})]
1580234118.652499;[(22, {'0': 0.0, '1': 0.0})]
1580234118.669123;[(22, {'0': 0.0, '1': 0.0})]
1580234118.6858094;[(22, {'0': 0.0, '1': 0.0})]
1580234118.702445;[(22, {'0': 0.0, '1': 0.0})]
1580234118.7191465;[(22, {'0': 0.0, '1': 0.0})]
1580234118.7353554;[(22, {'0': 0.0, '1': 0.0})]
1580234118.7526286;[(22, {'0': 0.0, '1': 0.0})]
1580234118.7726924;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580234118.785981;[]
1580234118.8074791;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580234118.8219938;[(22, {'0': 0.0, '1': 0.0})]
1580234118.8386486;[(22, {'0': 0.0, '1': 0.0})]
1580234118.8551462;[(22, {'0': 0.0, '1': 0.0})]
1580234118.8720725;[(22, {'0': 0.0, '1': 0.0})]
1580234118.8888144;[(22, {'0': 0.0, '1': 0.0})]
1580234118.9043546;[(22, {'0': 0.0, '1': 0.0})]
1580234118.9219632;[(22, {'0': 0.0, '1': 0.0})]
1580234118.9398904;[(22, {'0': 0.0, '1': 0.0})]
1580234118.9562228;[(22, {'0': 0.0, '1': 0.0})]
1580234118.9725068;[(22, {'0': 0.0, '1': 0.0})]
1580234118.9890168;[(22, {'0': 0.0, '1': 0.0})]
1580234119.0053508;[(22, {'0': 0.0, '1': 0.0})]
1580234119.021856;[(22, {'0': 0.0, '1': 0.0})]
1580234119.037924;[(22, {'0': 0.0, '1': 0.0})]
1580234119.054237;[(22, {'0': 0.0, '1': 0.0})]
1580234119.0702696;[(22, {'0': 0.0, '1': 0.0})]
1580234119.0867422;[(22, {'0': 0.0, '1': 0.0})]
1580234119.1029391;[]
1580234119.119483;[(22, {'0': 0.0, '1': 0.0})]
1580234119.1361954;[(22, {'0': 0.0, '1': 0.0})]
1580234119.1527755;[(22, {'0': 0.0, '1': 0.0})]
1580234119.1695418;[(22, {'0': 0.0, '1': 0.0})]
1580234119.1862643;[(22, {'0': 0.0, '1': 0.0})]
1580234119.2028058;[(22, {'0': 0.0, '1': 0.0})]
1580234119.2195234;[(22, {'0': 0.0, '1': 0.0})]
1580234119.2362797;[(22, {'0': 0.0, '1': 0.0})]
1580234119.2528484;[(22, {'0': 0.0, '1': 0.0})]
1580234119.269163;[(22, {'0': 0.0, '1': 0.0})]
1580234119.2862012;[(22, {'0': 0.0, '1': 0.0})]
1580234119.299926;[(22, {'0': 0.0, '1': 0.0})]
1580234119.3165746;[(22, {'0': 0.0, '1': 0.0})]
1580234119.3325608;[(22, {'0': 0.0, '1': 0.0})]
1580234119.3481998;[(22, {'0': 0.0, '1': 0.0}), (23, {'x': 13, 'y': 11})]
1580234119.3642209;[(22, {'0': 0.0, '1': 0.0})]
1580234119.3809803;[(22, {'0': 0.0, '1': 0.0})]
1580234119.397703;[(22, {'0': 0.0, '1': 0.0})]
1580234119.4178958;[(22, {'0': 0.0, '1': 0.0})]
1580234119.43582;[(22, {'0': 0.0, '1': 0.0})]
1580234119.4492686;[(22, {'0': 0.0, '1': 0.0})]
1580234119.4658165;[(22, {'0': 0.0, '1': 0.0})]
1580234119.4976275;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580234119.5143101;[(22, {'0': 0.0, '1': 0.0})]
1580234119.5309343;[(22, {'0': 0.0, '1': 0.0})]
1580234119.5471883;[(22, {'0': 0.0, '1': 0.0})]
1580234119.5638402;[(22, {'0': 0.0, '1': 0.0})]
1580234119.5805166;[(22, {'0': 0.0, '1': 0.0})]
1580234119.5950863;[(22, {'0': 0.0, '1': 0.0})]
1580234119.6105754;[(22, {'0': 0.0, '1': 0.0})]
1580234119.6272306;[(22, {'0': 0.0, '1': 0.0})]
1580234119.6428115;[(22, {'0': 0.0, '1': 0.0})]
1580234119.6590292;[(22, {'0': 0.0, '1': 0.0})]
1580234119.6760342;[(22, {'0': 0.0, '1': 0.0})]
1580234119.6930633;[(22, {'0': 0.0, '1': 0.0})]
1580234119.7097561;[(22, {'0': 0.0, '1': 0.0})]
1580234119.7259567;[(22, {'0': 0.0, '1': 0.0})]
1580234119.7417104;[(22, {'0': 0.0, '1': 0.0})]
1580234119.7571847;[(22, {'0': 0.0, '1': 0.0})]
1580234119.7737336;[(22, {'0': 0.0, '1': 0.0})]
1580234119.7898333;[(22, {'0': 0.0, '1': 0.0})]
1580234119.816603;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580234119.832323;[(22, {'0': 0.0, '1': 0.0})]
1580234119.8559947;[(22, {'0': 0.0, '1': 0.0})]
1580234119.8706343;[(22, {'0': 0.0, '1': 0.0}), (23, {'x': 5, 'y': 10})]
1580234119.887087;[(22, {'0': 0.0, '1': 0.0})]
1580234119.9030943;[(22, {'0': 0.0, '1': 0.0})]
1580234119.9204276;[(22, {'0': 0.0, '1': 0.0})]
1580234119.93658;[(22, {'0': 0.0, '1': 0.0})]
1580234119.9527044;[(22, {'0': 0.0, '1': 0.0})]
1580234119.9927251;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580234120.0107236;[(22, {'0': 0.0, '1': 0.0})]
1580234120.0268388;[(22, {'0': 0.0, '1': 0.0})]
1580234120.0425735;[(22, {'0': 0.0, '1': 0.0})]
1580234120.0590615;[(22, {'0': 0.0, '1': 0.0})]
1580234120.075556;[(22, {'0': 0.0, '1': 0.0})]
1580234120.0914645;[(22, {'0': 0.0, '1': 0.0})]
